frame,time_s,track_id,track_lifetime_frames,confirmed,valid_flying_track,cx,cy,bbox_x,bbox_y,bbox_w,bbox_h,area_px,score,mean_diff,max_diff,track_path_length_px,track_net_displacement_px,track_mean_speed_px_frame,track_max_step_speed_px_frame,track_directionality,track_frame_span
329,10.9667,346,196,1,0,964.384,535.626,957,527,15,17,190,1.0,58.047,162.0,646.707,54.678,3.217,41.735,0.0845,201
329,10.9667,347,46,1,1,1010.719,442.614,1006,440,10,6,57,1.0,45.877,82.0,377.007,373.19,8.378,30.698,0.9899,45
329,10.9667,348,118,1,0,789.653,428.837,786,426,8,7,49,1.0,46.347,95.0,891.006,125.682,7.016,86.682,0.1411,127
329,10.9667,349,88,1,1,843.753,498.671,836,495,15,8,85,1.0,66.118,169.0,631.268,389.976,6.937,79.98,0.6178,91
329,10.9667,353,118,1,1,792.236,447.986,787,445,12,7,72,1.0,65.917,155.0,765.869,454.431,6.329,78.351,0.5934,121
329,10.9667,354,44,1,1,738.221,483.93,731,480,15,9,86,1.0,60.686,142.0,375.739,226.427,8.738,66.677,0.6026,43
329,10.9667,355,66,1,0,934.395,572.535,930,570,9,7,43,0.8056,32.233,58.0,454.917,37.245,6.69,48.365,0.0819,68
329,10.9667,356,49,1,1,688.474,488.526,685,486,8,6,38,0.9306,36.579,67.0,222.695,130.341,4.124,18.978,0.5853,54
329,10.9667,357,85,1,1,741.7,571.222,736,567,12,10,90,1.0,41.9,90.0,775.051,496.746,8.612,45.068,0.6409,90
329,10.9667,358,11,1,1,501.413,617.955,482,613,36,10,269,1.0,93.368,224.0,165.72,165.494,16.572,71.539,0.9986,10
329,10.9667,360,32,1,0,793.333,490.667,793,490,2,2,3,0.25,18.0,18.0,182.591,7.953,4.682,58.422,0.0436,39
329,10.9667,361,37,1,1,689.0,508.097,686,506,7,5,31,0.5833,30.29,42.0,191.423,122.476,4.669,21.163,0.6398,41
329,10.9667,363,46,1,1,505.192,658.311,490,654,29,10,219,1.0,61.726,132.0,656.56,288.744,13.399,67.171,0.4398,49
330,11.0,262,261,1,0,952.937,330.171,938,323,27,14,205,1.0,70.22,166.0,98.555,12.262,0.371,2.896,0.1244,266
330,11.0,263,261,1,0,1003.535,329.359,995,324,17,11,142,1.0,87.134,198.0,68.526,8.515,0.258,2.051,0.1243,266
330,11.0,265,152,1,0,1012.688,479.688,1008,477,11,6,48,1.0,50.271,107.0,1164.432,141.479,7.144,33.174,0.1215,163
330,11.0,269,101,1,1,933.583,526.417,928,520,12,12,96,1.0,66.906,176.0,398.844,294.041,3.763,24.374,0.7372,106
330,11.0,272,115,1,1,638.072,791.224,625,781,25,23,428,1.0,113.234,196.0,874.397,662.213,7.287,38.17,0.7573,120
330,11.0,278,138,1,0,846.333,535.103,840,532,14,8,87,1.0,50.287,103.0,864.435,22.854,5.613,58.065,0.0264,154
330,11.0,302,94,1,1,651.237,935.102,645,932,14,6,59,0.5417,24.034,39.0,683.975,561.119,6.772,48.445,0.8204,101
330,11.0,321,217,1,1,1013.689,529.155,1007,522,14,17,161,1.0,52.46,111.0,428.207,92.562,1.912,34.394,0.2162,224
330,11.0,346,196,1,0,964.296,535.598,957,527,15,17,189,1.0,58.196,161.0,646.707,54.678,3.217,41.735,0.0845,201
330,11.0,347,46,1,1,1010.804,442.625,1006,440,10,6,56,1.0,46.339,82.0,377.007,373.19,8.378,30.698,0.9899,45
330,11.0,348,118,1,0,789.653,428.837,786,426,8,7,49,1.0,46.367,95.0,891.006,125.682,7.016,86.682,0.1411,127
330,11.0,349,88,1,1,843.679,498.643,836,495,15,8,84,1.0,66.643,169.0,631.268,389.976,6.937,79.98,0.6178,91
330,11.0,353,118,1,1,792.151,447.973,786,445,13,7,73,1.0,65.452,156.0,765.869,454.431,6.329,78.351,0.5934,121
330,11.0,354,44,1,1,738.221,483.93,731,480,15,9,86,1.0,60.721,142.0,375.739,226.427,8.738,66.677,0.6026,43
330,11.0,355,66,1,0,934.395,572.535,930,570,9,7,43,0.8056,32.233,58.0,454.917,37.245,6.69,48.365,0.0819,68
330,11.0,356,49,1,1,688.474,488.526,685,486,8,6,38,0.9306,36.579,67.0,222.695,130.341,4.124,18.978,0.5853,54
330,11.0,357,85,1,1,741.747,571.264,736,567,12,10,91,1.0,41.626,91.0,775.051,496.746,8.612,45.068,0.6409,90
330,11.0,358,11,1,1,501.446,617.956,482,613,36,11,271,1.0,92.974,223.0,165.72,165.494,16.572,71.539,0.9986,10
330,11.0,360,32,1,0,793.333,490.667,793,490,2,2,3,0.25,18.0,18.0,182.591,7.953,4.682,58.422,0.0436,39
330,11.0,361,37,1,1,689.0,508.097,686,506,7,5,31,0.5833,30.387,42.0,191.423,122.476,4.669,21.163,0.6398,41
330,11.0,363,46,1,1,505.136,658.3,490,654,29,10,220,1.0,61.527,132.0,656.56,288.744,13.399,67.171,0.4398,49
331,11.0333,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,64.723,154.0,98.555,12.262,0.371,2.896,0.1244,266
331,11.0333,263,261,1,0,1003.437,328.859,995,324,17,10,135,1.0,83.615,191.0,68.526,8.515,0.258,2.051,0.1243,266
331,11.0333,265,152,1,0,1027.5,479.615,1024,478,8,4,26,0.6944,30.885,50.0,1164.432,141.479,7.144,33.174,0.1215,163
331,11.0333,269,101,1,1,933.0,528.5,933,528,1,2,2,0.25,18.0,18.0,398.844,294.041,3.763,24.374,0.7372,106
331,11.0333,272,115,1,1,624.717,793.87,612,783,27,22,453,1.0,110.128,198.0,874.397,662.213,7.287,38.17,0.7573,120
331,11.0333,278,138,1,0,859.316,538.0,856,536,8,5,38,0.8889,38.526,64.0,864.435,22.854,5.613,58.065,0.0264,154
331,11.0333,321,217,1,1,1013.212,528.859,1007,522,13,16,156,1.0,50.647,99.0,428.207,92.562,1.912,34.394,0.2162,224
331,11.0333,346,196,1,0,963.961,535.125,957,525,14,18,152,1.0,50.638,125.0,646.707,54.678,3.217,41.735,0.0845,201
331,11.0333,347,46,1,1,1026.585,440.902,1022,438,10,6,41,1.0,37.341,76.0,377.007,373.19,8.378,30.698,0.9899,45
331,11.0333,348,118,1,0,798.179,429.286,795,427,7,5,28,0.5417,26.643,39.0,891.006,125.682,7.016,86.682,0.1411,127
331,11.0333,349,88,1,1,856.138,497.362,848,494,16,8,94,1.0,62.926,168.0,631.268,389.976,6.937,79.98,0.6178,91
331,11.0333,353,118,1,1,801.5,449.576,796,447,12,6,66,1.0,57.803,117.0,765.869,454.431,6.329,78.351,0.5934,121
331,11.0333,354,44,1,1,753.712,484.45,748,481,12,8,80,1.0,62.713,135.0,375.739,226.427,8.738,66.677,0.6026,43
331,11.0333,355,66,1,0,927.0,574.746,921,571,12,8,71,1.0,41.493,83.0,454.917,37.245,6.69,48.365,0.0819,68
331,11.0333,356,49,1,1,697.512,486.453,691,482,13,9,86,1.0,56.453,142.0,222.695,130.341,4.124,18.978,0.5853,54
331,11.0333,357,85,1,1,757.0,573.846,755,573,5,3,13,0.2778,18.769,20.0,775.051,496.746,8.612,45.068,0.6409,90
331,11.0333,358,11,1,1,537.78,615.041,520,610,35,10,245,1.0,77.845,210.0,165.72,165.494,16.572,71.539,0.9986,10
331,11.0333,360,32,1,0,799.333,488.875,797,487,6,5,24,0.4583,22.417,33.0,182.591,7.953,4.682,58.422,0.0436,39
331,11.0333,361,37,1,1,698.847,507.678,694,505,10,7,59,1.0,51.508,111.0,191.423,122.476,4.669,21.163,0.6398,41
331,11.0333,362,49,1,1,923.782,529.759,919,526,13,9,87,1.0,71.517,177.0,859.427,804.196,16.852,81.64,0.9357,51
331,11.0333,363,46,1,1,542.819,655.977,530,651,26,10,215,1.0,61.377,126.0,656.56,288.744,13.399,67.171,0.4398,49
331,11.0333,364,28,1,1,806.188,502.0,804,501,6,3,16,0.5,25.75,36.0,163.582,144.665,6.059,19.644,0.8844,27
332,11.0667,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,64.713,154.0,98.555,12.262,0.371,2.896,0.1244,266
332,11.0667,263,261,1,0,1003.396,328.836,995,324,17,10,134,1.0,84.127,191.0,68.526,8.515,0.258,2.051,0.1243,266
332,11.0667,265,152,1,0,1027.5,479.615,1024,478,8,4,26,0.6944,30.885,50.0,1164.432,141.479,7.144,33.174,0.1215,163
332,11.0667,269,101,1,1,933.0,528.5,933,528,1,2,2,0.25,18.0,18.0,398.844,294.041,3.763,24.374,0.7372,106
332,11.0667,272,115,1,1,624.691,793.85,612,783,27,22,453,1.0,110.132,198.0,874.397,662.213,7.287,38.17,0.7573,120
332,11.0667,278,138,1,0,859.316,538.0,856,536,8,5,38,0.8889,38.526,64.0,864.435,22.854,5.613,58.065,0.0264,154
332,11.0667,321,217,1,1,1013.295,528.833,1007,522,14,16,156,1.0,50.641,99.0,428.207,92.562,1.912,34.394,0.2162,224
332,11.0667,346,196,1,0,963.669,536.74,957,530,14,13,127,1.0,55.882,125.0,646.707,54.678,3.217,41.735,0.0845,201
332,11.0667,347,46,1,1,1026.585,440.927,1022,438,10,6,41,1.0,37.366,76.0,377.007,373.19,8.378,30.698,0.9899,45
332,11.0667,348,118,1,0,798.185,429.37,795,427,7,5,27,0.5417,26.741,39.0,891.006,125.682,7.016,86.682,0.1411,127
332,11.0667,349,88,1,1,856.094,497.417,848,494,16,8,96,1.0,62.01,168.0,631.268,389.976,6.937,79.98,0.6178,91
332,11.0667,353,118,1,1,801.5,449.576,796,447,12,6,66,1.0,57.97,117.0,765.869,454.431,6.329,78.351,0.5934,121
332,11.0667,354,44,1,1,753.646,484.468,748,481,12,8,79,1.0,63.266,135.0,375.739,226.427,8.738,66.677,0.6026,43
332,11.0667,355,66,1,0,927.0,574.746,921,571,12,8,71,1.0,41.535,83.0,454.917,37.245,6.69,48.365,0.0819,68
332,11.0667,356,49,1,1,697.523,486.419,691,482,13,9,86,1.0,56.721,143.0,222.695,130.341,4.124,18.978,0.5853,54
332,11.0667,357,85,1,1,757.0,573.846,755,573,5,3,13,0.2778,18.769,20.0,775.051,496.746,8.612,45.068,0.6409,90
332,11.0667,358,11,1,1,537.78,615.041,520,610,35,10,245,1.0,77.955,210.0,165.72,165.494,16.572,71.539,0.9986,10
332,11.0667,360,32,1,0,799.24,488.8,797,487,6,5,25,0.4722,22.48,34.0,182.591,7.953,4.682,58.422,0.0436,39
332,11.0667,361,37,1,1,698.931,507.655,694,505,10,7,58,1.0,52.069,111.0,191.423,122.476,4.669,21.163,0.6398,41
332,11.0667,362,49,1,1,923.782,529.759,919,526,13,9,87,1.0,71.563,176.0,859.427,804.196,16.852,81.64,0.9357,51
332,11.0667,363,46,1,1,542.869,655.958,530,651,26,10,214,1.0,61.593,126.0,656.56,288.744,13.399,67.171,0.4398,49
332,11.0667,364,28,1,1,806.188,502.0,804,501,6,3,16,0.4861,25.812,35.0,163.582,144.665,6.059,19.644,0.8844,27
332,11.0667,365,5,1,0,965.696,526.696,962,525,8,4,23,0.5,24.217,36.0,3.11,3.024,0.778,2.029,0.9721,4
333,11.1,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.108,154.0,98.555,12.262,0.371,2.896,0.1244,266
333,11.1,263,261,1,0,1003.396,328.836,995,324,17,10,134,1.0,84.127,191.0,68.526,8.515,0.258,2.051,0.1243,266
333,11.1,269,101,1,1,957.286,526.429,956,526,4,2,7,0.4444,25.286,32.0,398.844,294.041,3.763,24.374,0.7372,106
333,11.1,272,115,1,1,611.812,797.646,598,785,28,28,585,1.0,119.667,198.0,874.397,662.213,7.287,38.17,0.7573,120
333,11.1,278,138,1,0,870.051,540.434,864,536,12,10,99,1.0,59.01,143.0,864.435,22.854,5.613,58.065,0.0264,154
333,11.1,321,217,1,1,1013.416,528.175,1007,521,13,17,154,1.0,48.169,94.0,428.207,92.562,1.912,34.394,0.2162,224
333,11.1,346,196,1,0,963.667,536.362,957,531,14,11,105,1.0,51.79,111.0,646.707,54.678,3.217,41.735,0.0845,201
333,11.1,347,46,1,1,1040.6,439.1,1036,437,10,5,40,1.0,44.475,92.0,377.007,373.19,8.378,30.698,0.9899,45
333,11.1,349,88,1,1,868.187,495.972,860,492,16,9,107,1.0,71.645,201.0,631.268,389.976,6.937,79.98,0.6178,91
333,11.1,353,118,1,1,811.869,451.107,804,448,16,7,84,1.0,59.417,148.0,765.869,454.431,6.329,78.351,0.5934,121
333,11.1,354,44,1,1,766.072,484.807,760,481,13,9,83,1.0,59.217,138.0,375.739,226.427,8.738,66.677,0.6026,43
333,11.1,355,66,1,0,916.612,579.866,911,576,11,8,67,1.0,44.507,96.0,454.917,37.245,6.69,48.365,0.0819,68
333,11.1,356,49,1,1,707.895,483.237,704,481,8,6,38,0.75,35.816,54.0,222.695,130.341,4.124,18.978,0.5853,54
333,11.1,357,85,1,1,771.648,574.648,768,571,8,8,54,0.5417,28.852,39.0,775.051,496.746,8.612,45.068,0.6409,90
333,11.1,358,11,1,1,551.62,612.56,547,610,11,6,50,0.5,23.94,36.0,165.72,165.494,16.572,71.539,0.9986,10
333,11.1,361,37,1,1,708.043,507.638,704,505,10,6,47,1.0,44.106,73.0,191.423,122.476,4.669,21.163,0.6398,41
333,11.1,362,49,1,1,913.317,532.146,908,528,12,9,82,1.0,70.451,170.0,859.427,804.196,16.852,81.64,0.9357,51
333,11.1,363,46,1,1,578.323,652.759,568,648,21,10,158,1.0,58.544,122.0,656.56,288.744,13.399,67.171,0.4398,49
333,11.1,364,28,1,1,815.5,500.0,812,498,8,5,32,0.9583,41.125,69.0,163.582,144.665,6.059,19.644,0.8844,27
333,11.1,365,5,1,0,964.793,526.276,961,525,9,4,29,0.5139,25.69,37.0,3.11,3.024,0.778,2.029,0.9721,4
333,11.1,366,82,1,0,578.436,611.117,563,606,30,11,264,1.0,86.17,198.0,513.266,26.401,6.184,68.492,0.0514,83
334,11.1333,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.118,154.0,98.555,12.262,0.371,2.896,0.1244,266
334,11.1333,263,261,1,0,1003.437,328.859,995,324,17,10,135,1.0,83.659,191.0,68.526,8.515,0.258,2.051,0.1243,266
334,11.1333,269,101,1,1,957.286,526.429,956,526,4,2,7,0.4444,25.286,32.0,398.844,294.041,3.763,24.374,0.7372,106
334,11.1333,272,115,1,1,611.83,797.668,598,785,28,28,584,1.0,119.861,198.0,874.397,662.213,7.287,38.17,0.7573,120
334,11.1333,278,138,1,0,869.98,540.505,864,536,12,10,99,1.0,59.051,143.0,864.435,22.854,5.613,58.065,0.0264,154
334,11.1333,321,217,1,1,1013.452,528.129,1007,521,13,17,155,1.0,48.032,94.0,428.207,92.562,1.912,34.394,0.2162,224
334,11.1333,346,196,1,0,963.785,536.318,957,531,14,11,107,1.0,51.224,111.0,646.707,54.678,3.217,41.735,0.0845,201
334,11.1333,347,46,1,1,1040.6,439.1,1036,437,10,5,40,1.0,44.5,93.0,377.007,373.19,8.378,30.698,0.9899,45
334,11.1333,349,88,1,1,868.187,495.972,860,492,16,9,107,1.0,71.645,201.0,631.268,389.976,6.937,79.98,0.6178,91
334,11.1333,353,118,1,1,811.928,451.084,804,448,16,7,83,1.0,59.988,149.0,765.869,454.431,6.329,78.351,0.5934,121
334,11.1333,354,44,1,1,766.095,484.857,760,481,13,9,84,1.0,58.952,138.0,375.739,226.427,8.738,66.677,0.6026,43
334,11.1333,355,66,1,0,916.612,579.866,911,576,11,8,67,1.0,44.597,96.0,454.917,37.245,6.69,48.365,0.0819,68
334,11.1333,356,49,1,1,707.895,483.237,704,481,8,6,38,0.75,35.816,54.0,222.695,130.341,4.124,18.978,0.5853,54
334,11.1333,357,85,1,1,771.636,574.582,768,571,8,8,55,0.5417,28.673,39.0,775.051,496.746,8.612,45.068,0.6409,90
334,11.1333,358,11,1,1,551.62,612.56,547,610,11,6,50,0.5,24.12,36.0,165.72,165.494,16.572,71.539,0.9986,10
334,11.1333,361,37,1,1,708.043,507.638,704,505,10,6,47,1.0,44.213,73.0,191.423,122.476,4.669,21.163,0.6398,41
334,11.1333,362,49,1,1,913.317,532.146,908,528,12,9,82,1.0,70.561,170.0,859.427,804.196,16.852,81.64,0.9357,51
334,11.1333,363,46,1,1,578.337,652.706,568,648,21,10,160,1.0,58.094,122.0,656.56,288.744,13.399,67.171,0.4398,49
334,11.1333,364,28,1,1,815.5,500.0,812,498,8,5,32,0.9583,41.125,69.0,163.582,144.665,6.059,19.644,0.8844,27
334,11.1333,365,5,1,0,964.833,526.2,961,524,9,5,30,0.5139,25.4,37.0,3.11,3.024,0.778,2.029,0.9721,4
334,11.1333,366,82,1,0,578.54,611.073,564,606,29,11,261,1.0,86.95,198.0,513.266,26.401,6.184,68.492,0.0514,83
335,11.1667,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.097,154.0,98.555,12.262,0.371,2.896,0.1244,266
335,11.1667,263,261,1,0,1003.437,328.859,995,324,17,10,135,1.0,83.659,191.0,68.526,8.515,0.258,2.051,0.1243,266
335,11.1667,265,152,1,0,1057.095,480.667,1055,479,5,5,21,0.5139,25.762,37.0,1164.432,141.479,7.144,33.174,0.1215,163
335,11.1667,272,115,1,1,600.315,797.944,588,786,26,26,540,1.0,122.156,197.0,874.397,662.213,7.287,38.17,0.7573,120
335,11.1667,278,138,1,0,883.548,545.435,878,542,12,8,62,0.7778,33.645,56.0,864.435,22.854,5.613,58.065,0.0264,154
335,11.1667,321,217,1,1,1013.472,527.888,1007,520,13,18,161,1.0,43.758,90.0,428.207,92.562,1.912,34.394,0.2162,224
335,11.1667,346,196,1,0,963.422,535.311,957,531,13,9,90,1.0,52.044,99.0,646.707,54.678,3.217,41.735,0.0845,201
335,11.1667,347,46,1,1,1054.315,438.463,1048,436,12,6,54,0.7083,32.259,51.0,377.007,373.19,8.378,30.698,0.9899,45
335,11.1667,348,118,1,0,819.105,429.763,815,427,9,6,38,1.0,57.553,122.0,891.006,125.682,7.016,86.682,0.1411,127
335,11.1667,349,88,1,1,880.374,494.04,873,490,15,9,99,1.0,63.687,163.0,631.268,389.976,6.937,79.98,0.6178,91
335,11.1667,353,118,1,1,820.973,452.453,814,449,14,7,75,1.0,53.987,158.0,765.869,454.431,6.329,78.351,0.5934,121
335,11.1667,354,44,1,1,777.964,485.012,772,481,12,9,84,1.0,60.036,141.0,375.739,226.427,8.738,66.677,0.6026,43
335,11.1667,355,66,1,0,904.145,586.043,899,583,11,7,69,1.0,45.783,94.0,454.917,37.245,6.69,48.365,0.0819,68
335,11.1667,356,49,1,1,717.605,481.211,714,479,8,6,38,1.0,43.974,80.0,222.695,130.341,4.124,18.978,0.5853,54
335,11.1667,360,32,1,0,820.981,483.415,816,480,10,7,53,1.0,60.0,129.0,182.591,7.953,4.682,58.422,0.0436,39
335,11.1667,361,37,1,1,718.857,508.31,714,506,11,6,42,1.0,42.81,85.0,191.423,122.476,4.669,21.163,0.6398,41
335,11.1667,362,49,1,1,901.193,533.864,896,530,13,9,88,1.0,71.307,175.0,859.427,804.196,16.852,81.64,0.9357,51
335,11.1667,363,46,1,1,616.687,648.567,604,644,26,10,201,1.0,59.08,126.0,656.56,288.744,13.399,67.171,0.4398,49
335,11.1667,364,28,1,1,824.273,498.114,819,496,11,6,44,1.0,45.182,83.0,163.582,144.665,6.059,19.644,0.8844,27
335,11.1667,365,5,1,0,963.059,525.216,956,523,14,6,51,0.8611,32.216,62.0,3.11,3.024,0.778,2.029,0.9721,4
335,11.1667,366,82,1,0,612.834,608.7,594,604,36,10,277,1.0,88.661,197.0,513.266,26.401,6.184,68.492,0.0514,83
336,11.2,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.082,154.0,98.555,12.262,0.371,2.896,0.1244,266
336,11.2,263,261,1,0,1003.396,328.836,995,324,17,10,134,1.0,84.127,191.0,68.526,8.515,0.258,2.051,0.1243,266
336,11.2,265,152,1,0,1057.095,480.667,1055,479,5,5,21,0.5139,25.81,37.0,1164.432,141.479,7.144,33.174,0.1215,163
336,11.2,272,115,1,1,600.315,797.944,588,786,26,26,540,1.0,122.157,197.0,874.397,662.213,7.287,38.17,0.7573,120
336,11.2,278,138,1,0,901.124,533.843,895,530,14,9,89,1.0,70.618,175.0,864.435,22.854,5.613,58.065,0.0264,154
336,11.2,321,217,1,1,1013.472,527.888,1007,520,13,18,161,1.0,43.758,90.0,428.207,92.562,1.912,34.394,0.2162,224
336,11.2,346,196,1,0,963.422,535.311,957,531,13,9,90,1.0,52.067,99.0,646.707,54.678,3.217,41.735,0.0845,201
336,11.2,347,46,1,1,1054.315,438.463,1048,436,12,6,54,0.7083,32.259,51.0,377.007,373.19,8.378,30.698,0.9899,45
336,11.2,348,118,1,0,819.105,429.763,815,427,9,6,38,1.0,57.605,122.0,891.006,125.682,7.016,86.682,0.1411,127
336,11.2,349,88,1,1,880.374,494.04,873,490,15,9,99,1.0,63.727,163.0,631.268,389.976,6.937,79.98,0.6178,91
336,11.2,353,118,1,1,820.973,452.453,814,449,14,7,75,1.0,53.947,159.0,765.869,454.431,6.329,78.351,0.5934,121
336,11.2,354,44,1,1,777.906,485.047,772,481,12,9,85,1.0,59.471,141.0,375.739,226.427,8.738,66.677,0.6026,43
336,11.2,355,66,1,0,904.145,586.043,899,583,11,7,69,1.0,45.768,92.0,454.917,37.245,6.69,48.365,0.0819,68
336,11.2,356,49,1,1,717.605,481.211,714,479,8,6,38,1.0,44.026,80.0,222.695,130.341,4.124,18.978,0.5853,54
336,11.2,360,32,1,0,820.981,483.415,816,480,10,7,53,1.0,60.189,129.0,182.591,7.953,4.682,58.422,0.0436,39
336,11.2,361,37,1,1,718.902,508.244,714,506,11,5,41,1.0,43.415,85.0,191.423,122.476,4.669,21.163,0.6398,41
336,11.2,362,49,1,1,883.548,545.435,878,542,12,8,62,0.7778,33.645,56.0,859.427,804.196,16.852,81.64,0.9357,51
336,11.2,363,46,1,1,616.722,648.586,604,644,26,10,198,1.0,59.692,126.0,656.56,288.744,13.399,67.171,0.4398,49
336,11.2,364,28,1,1,824.273,498.114,819,496,11,6,44,1.0,45.227,83.0,163.582,144.665,6.059,19.644,0.8844,27
336,11.2,365,5,1,0,963.059,525.216,956,523,14,6,51,0.8611,32.392,62.0,3.11,3.024,0.778,2.029,0.9721,4
336,11.2,366,82,1,0,612.83,608.682,594,604,36,10,277,1.0,88.646,197.0,513.266,26.401,6.184,68.492,0.0514,83
337,11.2333,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.103,154.0,98.555,12.262,0.371,2.896,0.1244,266
337,11.2333,263,261,1,0,1003.396,328.836,995,324,17,10,134,1.0,84.127,191.0,68.526,8.515,0.258,2.051,0.1243,266
337,11.2333,265,152,1,0,1068.333,481.923,1064,480,10,5,39,0.6389,29.487,46.0,1164.432,141.479,7.144,33.174,0.1215,163
337,11.2333,272,115,1,1,587.573,803.406,575,790,26,28,576,1.0,121.082,197.0,874.397,662.213,7.287,38.17,0.7573,120
337,11.2333,278,138,1,0,896.087,551.317,890,546,13,11,104,1.0,48.885,110.0,864.435,22.854,5.613,58.065,0.0264,154
337,11.2333,321,217,1,1,1013.4,526.788,1007,520,13,16,160,1.0,48.463,90.0,428.207,92.562,1.912,34.394,0.2162,224
337,11.2333,346,196,1,0,963.911,531.148,956,523,15,17,169,1.0,49.219,116.0,646.707,54.678,3.217,41.735,0.0845,201
337,11.2333,347,46,1,1,1066.362,436.983,1060,434,13,6,58,1.0,42.328,92.0,377.007,373.19,8.378,30.698,0.9899,45
337,11.2333,348,118,1,0,827.7,430.4,824,429,8,4,30,0.7639,39.633,55.0,891.006,125.682,7.016,86.682,0.1411,127
337,11.2333,349,88,1,1,893.652,490.865,887,487,14,9,89,1.0,67.045,168.0,631.268,389.976,6.937,79.98,0.6178,91
337,11.2333,353,118,1,1,829.931,453.366,821,450,17,8,101,1.0,58.812,181.0,765.869,454.431,6.329,78.351,0.5934,121
337,11.2333,354,44,1,1,788.776,485.487,784,482,11,9,76,1.0,64.355,162.0,375.739,226.427,8.738,66.677,0.6026,43
337,11.2333,355,66,1,0,891.821,589.149,887,586,11,8,67,1.0,45.179,87.0,454.917,37.245,6.69,48.365,0.0819,68
337,11.2333,356,49,1,1,726.615,479.215,721,476,11,7,65,1.0,66.415,166.0,222.695,130.341,4.124,18.978,0.5853,54
337,11.2333,357,85,1,1,794.803,579.758,790,576,10,8,66,1.0,39.424,73.0,775.051,496.746,8.612,45.068,0.6409,90
337,11.2333,361,37,1,1,728.297,508.257,722,505,12,8,74,1.0,61.324,139.0,191.423,122.476,4.669,21.163,0.6398,41
337,11.2333,362,49,1,1,888.031,538.396,882,534,14,10,96,1.0,67.448,168.0,859.427,804.196,16.852,81.64,0.9357,51
337,11.2333,363,46,1,1,651.907,645.198,640,641,24,9,162,1.0,56.475,117.0,656.56,288.744,13.399,67.171,0.4398,49
337,11.2333,364,28,1,1,832.787,497.41,827,494,12,7,61,1.0,46.377,97.0,163.582,144.665,6.059,19.644,0.8844,27
337,11.2333,366,82,1,0,647.517,605.86,628,600,36,11,286,1.0,78.573,200.0,513.266,26.401,6.184,68.492,0.0514,83
338,11.2667,262,261,1,0,953.215,329.928,938,323,27,13,195,1.0,65.118,154.0,98.555,12.262,0.371,2.896,0.1244,266
338,11.2667,263,261,1,0,1003.437,328.859,995,324,17,10,135,1.0,83.659,191.0,68.526,8.515,0.258,2.051,0.1243,266
338,11.2667,265,152,1,0,1068.263,481.868,1064,480,10,5,38,0.6389,29.816,46.0,1164.432,141.479,7.144,33.174,0.1215,163
338,11.2667,272,115,1,1,587.584,803.426,575,790,26,28,575,1.0,121.297,197.0,874.397,662.213,7.287,38.17,0.7573,120
338,11.2667,278,138,1,0,896.146,551.301,890,546,13,11,103,1.0,49.146,110.0,864.435,22.854,5.613,58.065,0.0264,154
338,11.2667,321,217,1,1,1013.4,526.788,1007,520,13,16,160,1.0,48.438,90.0,428.207,92.562,1.912,34.394,0.2162,224
338,11.2667,346,196,1,0,963.911,531.148,956,523,15,17,169,1.0,49.355,116.0,646.707,54.678,3.217,41.735,0.0845,201
338,11.2667,347,46,1,1,1066.254,437.017,1060,434,13,6,59,1.0,42.051,92.0,377.007,373.19,8.378,30.698,0.9899,45
338,11.2667,348,118,1,0,827.7,430.4,824,429,8,4,30,0.7639,39.633,55.0,891.006,125.682,7.016,86.682,0.1411,127
338,11.2667,349,88,1,1,893.716,490.818,887,487,14,8,88,1.0,67.591,168.0,631.268,389.976,6.937,79.98,0.6178,91
338,11.2667,353,118,1,1,829.931,453.366,821,450,17,8,101,1.0,58.891,181.0,765.869,454.431,6.329,78.351,0.5934,121
338,11.2667,354,44,1,1,788.776,485.487,784,482,11,9,76,1.0,64.342,162.0,375.739,226.427,8.738,66.677,0.6026,43
338,11.2667,355,66,1,0,891.75,589.191,887,586,11,8,68,1.0,44.75,87.0,454.917,37.245,6.69,48.365,0.0819,68
338,11.2667,356,49,1,1,726.615,479.215,721,476,11,7,65,1.0,66.415,166.0,222.695,130.341,4.124,18.978,0.5853,54
338,11.2667,357,85,1,1,794.803,579.758,790,576,10,8,66,1.0,39.409,73.0,775.051,496.746,8.612,45.068,0.6409,90
338,11.2667,361,37,1,1,728.4,508.213,722,505,12,8,75,1.0,60.84,140.0,191.423,122.476,4.669,21.163,0.6398,41
338,11.2667,362,49,1,1,888.031,538.396,882,534,14,10,96,1.0,67.458,168.0,859.427,804.196,16.852,81.64,0.9357,51
338,11.2667,363,46,1,1,651.907,645.198,640,641,24,9,162,1.0,56.519,116.0,656.56,288.744,13.399,67.171,0.4398,49
338,11.2667,364,28,1,1,832.787,497.41,827,494,12,7,61,1.0,46.361,97.0,163.582,144.665,6.059,19.644,0.8844,27
338,11.2667,366,82,1,0,647.517,605.86,628,600,36,11,286,1.0,78.717,200.0,513.266,26.401,6.184,68.492,0.0514,83
